Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2018-03-21,21.101999,-0.6733340000000005,-1.0513350000000017,-0.9600010000000019,20.208026034853827,11.076459421642118,21.167866,21.208490161779384,21.718933,21.546921453212637,21.841952071428572,21.719583149599814,22.083133099999998,22.035340445722916,22.403159959999996,22.16212610745455,22.312436363636362,22.24830391627437,22.312436363636362,22.28397016910129,-0.3454440047546612,-0.3454440047546612,41.581286060508674,44.95849774744045,-79.79197396514618,-66.62580355120478,-66.88472267793163,-66.88472267793163,-112.01145825321056,-137.54186803405923,-117.76736020432952
2018-03-22,20.606667,-1.0999999999999979,-1.3333339999999971,-1.7346659999999972,2.3571492533241254,9.01675121795533,20.947866,21.007882441158635,21.5855996,21.375963846548654,21.718047357142858,21.571145209225225,22.00335533333333,21.9409130457657,22.3703733,22.093862656909643,22.28197619642857,22.200053806385043,22.28197619642857,22.24504798439277,-0.4010460328853114,-0.4010460328853114,38.01018825644417,42.75090878331573,-97.64285074667588,-94.69671172066371,-78.18679315284342,-78.18679315284342,-124.9208400207711,-157.32517375763078,-140.13646079571794
2018-03-23,20.102667,-1.3206649999999982,-1.708666000000001,-2.120666,2.331031792571393,8.298735693583115,20.683733,20.706143960744726,21.414733000000002,21.14445283433278,21.566571214285712,21.375291945217338,21.972933133333335,21.81960662764492,22.32602664,22.00688256817215,22.24374270175439,22.13899407192783,22.24374270175439,22.195983910625902,-0.47976308348966157,-0.47976308348966157,34.740827672733744,40.64498887547863,-97.6689682074286,-98.1693136702381,-89.68664278774605,-89.68664278774605,-149.39488199153473,-191.23505334583427,-178.96991332033193
2018-03-26,20.278667,-0.6253320000000002,-2.7553330000000003,-1.6013320000000029,22.954352995018148,9.21417801363789,20.558666600000002,20.563651640487763,21.1391997,20.98703584024399,21.452190357142854,21.229038934029518,21.959066433333337,21.718069234912907,22.28099996,21.93172576501616,22.209862086206893,22.08533526949071,22.209862086206893,22.152635598676376,-0.52205987536788,-0.52205987536788,36.78560309063385,41.68527105460541,-77.04564700498186,-81.32010966635865,-81.4579029113323,-81.4579029113323,-138.64387831129153,-194.764450363033,-188.98859746045758
2018-03-27,18.612,-2.0913330000000023,-4.177333000000001,-3.5413340000000026,2.8559329675900607,9.380439251726534,20.1404,19.91310109363197,20.7214664,20.55520802707381,21.199237928571428,20.88002522712688,21.877844166666666,21.51368194420101,22.20494662,21.78797139237182,22.148881372881355,21.986048990855647,22.148881372881355,22.073586582865033,-0.6808707090116783,-0.6808707090116783,27.87760109722136,35.564081834324696,-97.14406703240994,-97.58482038217856,-97.5996040806767,-97.5996040806767,-178.55026128094826,-250.08476092998146,-253.12253815767716
2018-03-28,17.185333,-3.9166659999999993,-4.59,-4.754667999999999,5.9720224973212455,10.594102819976484,19.3570668,19.003845062396582,20.2624664,19.942499860574326,20.859618785714286,20.38730761042997,21.731444166666666,21.22923145048248,22.095239919999997,21.58947428017038,22.066155566666666,21.85001399282902,22.066155566666666,21.96578450460876,-0.910271943777957,-0.910271943777957,22.790075076507208,31.462808549827642,-94.02797750267875,-94.73538667517535,-94.76015634318786,-94.76015634318786,-238.46798735080074,-347.2089125981133,-365.19349636544854
2018-03-29,17.742001,-2.8646660000000033,-3.964666000000001,-4.069332000000003,18.1010303030303,8.976328589313868,18.784133599999997,18.58323037492343,19.8659998,19.54240722668413,20.568952214285712,20.034542985165217,21.606599766666665,21.000332702983005,21.987199959999998,21.42419147194511,21.995267786885247,21.734592755548277,21.995267786885247,21.873750074864546,-1.0355636435010602,-1.0355636435010602,28.289206469767805,34.51839336285963,-81.8989696969697,-83.96848952878283,-84.04130376703179,-84.04130376703179,-167.76311872248223,-300.23085816904705,-321.3205278447685
2018-04-02,16.832001,-3.2706659999999985,-4.591330999999997,-6.201998999999997,7.688574726592039,10.587209175647862,18.1300004,17.9994872499419,19.4068667,19.049604147575135,20.125952285714284,19.60747750128824,21.425288666666667,20.727033979526354,21.864413319999997,21.227652179580584,21.91198929032258,21.597979703613916,21.91198929032258,21.76517794679994,-1.193920970420205,-1.193920970420205,25.13732520199997,32.09281528731661,-92.31142527340796,-93.16289742857839,-93.19298133003973,-93.19298133003973,-154.26028383710974,-299.73870137881687,-328.5106059380984
2018-04-03,17.835333,-2.443334,-3.0686660000000003,-4.954000000000001,24.091575943852515,16.62706032449162,17.6413336,17.94476916662749,19.1000001,18.828826861625522,19.772095142857143,19.37116284857073,21.274266466666667,20.537636925403962,21.75442664,21.082984023223975,21.84728046031746,21.493970441171093,21.84728046031746,21.68151937821457,-1.2249008070568408,-1.2249008070568408,33.88401120221123,37.14309267627481,-75.90842405614748,-80.12131804528912,-80.20878613617406,-80.20878613617406,-93.41213448568176,-226.10642768397256,-252.71822636820437
2018-04-04,19.129333,0.5173330000000007,-1.5740000000000016,-2.646000000000001,47.98321754194126,26.587789404128603,17.7448002,18.33962377775378,18.9426001,18.883464485834203,19.58309514285714,19.338915472286835,21.167977533333335,20.445487941211976,21.66826666,20.999953820370507,21.80481253125,21.429114272838078,21.80481253125,21.627797501208214,-1.132667650310946,-1.132667650310946,43.11503712860638,42.829707355385636,-52.01678245805874,-63.30155776456808,-63.4630344000964,-63.4630344000964,-52.02317214602837,-172.30334063171483,-197.41243762644882
2018-04-05,20.381332,3.1959990000000005,-0.7206669999999988,-1.325334999999999,73.81954502607292,48.63144617062223,18.384,19.020193185171625,18.8705334,19.15580462318306,19.488428357142855,19.47791703101559,21.10668863333333,20.44129389503243,21.605506639999998,20.973748449243704,21.78291283076923,21.400593676629214,21.78291283076923,21.601848220249696,-0.94823988758219,-0.94823988758219,50.33954918395056,47.58744104827816,-26.180454973927088,-47.027737786436354,-47.027737786436354,-47.26082077736263,26.007022746619164,-82.60422636449474,-100.63204857781768
2018-04-06,19.953333,2.2113320000000023,-0.653334000000001,-1.4699989999999978,70.27616570327555,64.02630942376324,18.8262664,19.33123979011516,18.805200000000003,19.30081003933196,19.383428428571428,19.541310842042748,21.0025331,20.40942188100148,21.543386619999996,20.930658269654277,21.75519192424242,21.361489367622152,21.75519192424242,21.567897924657856,-0.8268853947832397,-0.8268853947832397,48.09102021474531,46.22371358345556,-29.723834296724444,-52.5909839845726,-52.5909839845726,-52.79958816321232,37.098158828855816,-74.13255627817097,-93.12277829655201
2018-04-09,19.310667,2.478665999999997,-0.7920000000000016,-1.5933320000000002,57.89339113680152,67.32970062205,19.321999599999998,19.32438219341009,18.726000000000003,19.302602216594963,19.269619,19.510556221139193,20.8638887,20.33771220751877,21.4794133,20.862454613554277,21.718706477611942,21.306474178094252,21.718706477611942,21.521901053194746,-0.7733749968341712,-0.7733749968341712,44.851411672221445,44.2491243995201,-42.106608863198474,-59.2679593643037,-60.944529626434964,-61.11637740990328,25.494902684349725,-87.26195833329618,-109.24625804986705
2018-04-10,20.313334,2.4780010000000026,0.034667000000002446,-0.38999899999999954,77.21260115606941,68.46071933204882,19.8175998,19.654032795607076,18.7294667,19.486371849561483,19.241761928571428,19.617599618981306,20.7467332,20.336122366084997,21.42854664,20.839402468192965,21.698039235294118,21.28001810838171,21.698039235294118,21.497527548921695,-0.6430450855344354,-0.6430450855344354,50.45868998045769,47.85328814401308,-22.7873988439306,-42.24634212882675,-47.91159409213068,-48.1407880312651,49.81922228692422,-64.77476634996903,-86.00960821357879
2018-04-11,20.062,0.9326670000000021,1.4500000000000028,-1.0399989999999981,75.89922700395884,70.33507309894325,20.004133200000002,19.790021863738147,18.8744667,19.591031614766262,19.167476285714287,19.67685605473367,20.6354888,20.318257786201883,21.36374664,20.80685699437221,21.67432852173913,21.247791883964744,21.67432852173913,21.468869668211006,-0.5535649309825565,-0.5535649309825565,49.11074115274003,47.06239889804258,-24.100772996041155,-45.09841868536437,-51.1785010707974,-51.393320308572164,60.94858467303489,-57.28144505388558,-79.25233578306153
2018-04-12,19.605333,-0.7759989999999988,2.4200000000000017,-1.001334,74.2424167416742,75.78474830056749,19.8489334,19.728458909158736,19.116466699999997,19.59363186868996,19.09595242857143,19.667319221787746,20.526644333333333,20.271826776296354,21.294759959999997,20.75668881524296,21.64477144285714,21.204623168228203,21.64477144285714,21.432036125495788,-0.5134250820256021,-0.5134250820256021,46.67113955551179,45.641045337743776,-25.757583258325802,-51.77353594686881,-57.114381648939606,-57.3030824477216,44.275378172666784,-73.30022382858786,-98.24240981415649
2018-04-13,20.022667,0.06933399999999779,2.280666,-0.08000000000000185,85.88816714590715,78.6766036305134,19.862800200000002,19.82652827277252,19.344533300000002,19.671638306837878,19.090238142857142,19.71470075831851,20.45866656666667,20.255609537423133,21.222799960000003,20.726118214695546,21.621924901408452,21.17375787464103,21.621924901408452,21.40445014521919,-0.44296287941614665,-0.44296287941614665,49.156812648314535,47.15363655384775,-14.111832854092857,-45.67335050055306,-51.68976199129326,-51.90233163240152,57.725016835532195,-60.776970060058815,-86.03275168666032
2018-04-16,19.414,0.10333300000000278,2.5819989999999997,-0.8646669999999972,71.822529026539,77.31770430470678,19.8834668,19.689018848514987,19.6027332,19.624794953442763,19.028476214285714,19.674605979754528,20.361088799999997,20.20086239357526,21.1454133,20.671603609138597,21.59125927777778,21.128092249097808,21.59125927777778,21.365861838475045,-0.43108684753155657,-0.43108684753155657,45.80359354639711,45.249262573659784,-28.177470973461,-54.57025699523761,-59.60137948030838,-59.779137252141176,33.14593376550313,-79.47966656744106,-107.24817264954538
2018-04-17,19.179333,-1.1340010000000014,1.3440000000000012,0.5673330000000014,66.39962766905157,74.70344128049923,19.6566666,19.519123565676637,19.7371332,19.543801835803272,19.069,19.608567663790495,20.259622133333334,20.13444686060488,21.0706666,20.60974841320407,21.55821919178082,21.07783105192138,21.55821919178082,21.323868477599117,-0.4355240448082007,-0.4355240448082007,44.542041188111035,44.53021378406342,-33.60037233094844,-58.00039261354477,-62.65164430704409,-62.815980623586434,8.645164840694758,-94.33495635946258,-123.86742411562203
2018-04-18,19.556667,-0.5053330000000003,0.4273340000000019,2.371334000000001,75.11940957629099,71.11385542396052,19.5556,19.531638043784426,19.779866600000002,19.546140957397963,19.238381,19.601647401033212,20.182177733333333,20.09690081081583,21.01762658,20.56619510855126,21.531171189189187,21.038831709257895,21.531171189189187,21.290239746824465,-0.40402792817664235,-0.40402792817664235,47.06664786652362,45.96211604005818,-24.880590423709002,-52.484888544381626,-57.74695541541687,-57.93287282947427,29.38714824706576,-69.91057744172949,-99.15423881427962
2018-04-19,20.005333,0.3999999999999986,-0.3759990000000002,2.263332000000002,85.48759709502365,75.66887811345539,19.6356,19.68953636252296,19.7422667,19.629630443975945,19.40004757142857,19.65547332218502,20.1105777,20.090953209689886,20.972439880000003,20.543048579197198,21.51082668,21.012488780210823,21.51082668,21.266008776843048,-0.3390584984950138,-0.3390584984950138,49.982298477336855,47.6291259850238,-14.512402904976348,-45.92672217534214,-51.91507398874765,-52.12665223564197,36.12393944127936,-58.775842554860766,-88.31115064961988
2018-04-20,19.349333,-0.673333999999997,-0.6039999999999992,2.5173319999999997,66.50435365141679,75.70378677424381,19.5009332,19.57613524168197,19.6818667,19.578667260214445,19.579857,19.61465384054387,20.0242221,20.04280380917178,20.89942654,20.493885443649617,21.48238597368421,20.970336198915838,21.48238597368421,21.230182942030225,-0.33648306080691626,-0.33648306080691626,45.99328186097516,45.50082018650092,-33.49564634858321,-55.5154967606459,-60.44193855146247,-60.61599778345257,0.7853569973600255,-66.38771282773298,-96.99885769919177
2018-04-23,18.891333,-0.522667000000002,-0.4193339999999992,1.056000000000001,54.55652964234265,68.8494934629277,19.3963998,19.347867827787972,19.6399333,19.45369737038532,19.655285571428575,19.51820948096433,19.926888766666668,19.968075544466227,20.85694654,20.428014094850354,21.448735935064935,20.917934451000008,21.448735935064935,21.18684481107357,-0.3670742327485179,-0.3670742327485179,43.38963578574132,44.0748572537024,-45.44347035765735,-59.27326075508205,-66.3951458223823,-66.54301037628379,-107.68034272361112,-87.06986795352405,-119.00773097080885
2018-04-24,18.897333,-0.28200000000000003,-1.4160010000000014,-0.23199999999999932,16.108274449653873,45.72305258113777,19.339999799999998,19.197689551858645,19.498333199999998,19.352540196016488,19.638714142857143,19.435424774152654,19.788999866666668,19.8986129230678,20.82099984,20.365215532146244,21.41602564102564,20.867278439349086,21.41602564102564,21.144781776416828,-0.3863786787767616,-0.3863786787767616,43.43481173024754,44.09865803887439,-83.89172555034612,-55.9596777770772,-66.31715620747943,-66.46536392310259,-164.86501214304718,-91.96265253116144,-124.58908228321799
2018-04-25,18.712667,-0.8440000000000012,-1.3493330000000014,-1.6686650000000007,10.666656124026119,27.110486738674215,19.1711998,19.03601536790576,19.3633999,19.236199599756706,19.519523785714284,19.339055884474703,19.653111,19.821704147227546,20.77427982,20.297539720667228,21.381805911392405,20.813545880019575,21.381805911392405,21.1004720006806,-0.411797999761248,-0.411797999761248,42.31554999305427,43.50766828600618,-89.33334387597388,-56.406235622210964,-68.71749457842195,-68.85514057696233,-152.29184604557202,-93.35541942569638,-127.3555562710764
2018-04-26,19.032,-0.9733330000000002,-0.5733330000000016,-0.9213330000000006,27.212169449013885,17.995700007564626,18.9765332,19.034676911937172,19.3060666,19.199072395841096,19.453714285714288,19.298114663032184,19.561666566666666,19.770508812127247,20.72337316,20.245802696717934,21.3524333375,20.769344017654483,21.3524333375,21.063096330544003,-0.4015948473231994,-0.4015948473231994,44.95697073148817,44.83347833063228,-72.78783055098611,-47.47591522157995,-64.56671829579173,-64.72262810467726,-108.39908649497507,-84.60690956406776,-119.24276982949073
2018-04-27,19.605333,0.2560000000000002,-0.41733399999999676,0.294666000000003,54.12562028508301,30.668148619374335,19.0277332,19.224895607958118,19.2643332,19.27293796667944,19.474761857142855,19.33907748676076,19.491622099999997,19.75980405588656,20.685733159999998,20.21966294582513,21.330864197530865,20.74060772712088,21.330864197530865,21.036967824616628,-0.34337058777070695,-0.34337058777070695,49.43395564006907,47.143151227157496,-45.87437971491699,-36.42903660886316,-57.114381648939606,-57.3030824477216,-14.967941139006996,-57.73287877047014,-91.45599817238102
2018-04-30,19.593332,0.7019990000000007,0.17933199999999871,-0.7200020000000009,53.57138733729426,44.96972569046372,19.168133,19.34770773863875,19.2822664,19.331191431442356,19.423333142857143,19.37297836022155,19.4306221,19.749018443112426,20.63217312,20.19414102246321,21.309674780487807,20.71242228069643,21.309674780487807,21.01129721900709,-0.2947959084700251,-0.2947959084700251,49.34348486709487,47.100345317502324,-46.42861266270574,-36.66026974951829,-57.270373877014535,-57.45838829515954,40.1007219807193,-43.266873681003005,-76.8432125616523
