Date,Close,MOM_5,MOM_10,MOM_14,STCK,STCD,close_5_sma,close_5_ema,close_10_sma,close_10_ema,close_14_sma,close_14_ema,close_30_sma,close_30_ema,close_50_sma,close_50_ema,close_100_sma,close_100_ema,close_200_sma,close_200_ema,macd_26_13_19,macd_45_25_15,rsi_14,rsi_28,wr_14,wr_28,wr_50,wr_100,cci_14,cci_50,cci_100
2022-12-08,142.649994,-5.660004000000015,-8.420013000000012,-8.070007000000004,20.866099417188785,16.332145189227862,144.18800059999998,143.6130557085626,145.078,144.89523177903214,146.52357057142856,145.38899800786695,146.19466553333334,146.16535734344717,145.15839904,147.16603698422068,152.72339936,149.45372149456247,153.530749895,151.35498078186325,-0.8174242692686846,-0.8174242692686846,45.006660874395834,46.757534004660755,-79.13390058281121,-60.74991865208118,-64.20234669209972,-80.18190713695326,-102.72285631047605,-47.63140056807172,-87.17568164310407
2022-12-09,142.160004,-5.649994000000021,-5.949997000000025,-9.129989000000023,18.258695138005766,15.508795618261018,143.0580018,143.12870513904173,144.48300030000001,144.39791763738992,145.8714285,144.9584654734847,146.1066655666667,145.90694745032152,145.1519992,146.96972196523163,152.61459947,149.30929144516517,153.42784989,151.26348844644977,-0.9979243600040775,-0.9979243600040775,44.366149795976476,46.44855240284577,-81.74130486199424,-63.07545346956003,-66.32076387359193,-81.35469318704388,-78.6985750016626,-39.36550422611762,-81.62744109428168
2022-12-12,144.490005,-2.140000000000015,0.27000400000000013,-3.519990000000007,37.954389187761706,25.693061247652025,142.6300018,143.58247175936114,144.5100007,144.41466079422813,145.62000064285715,144.89600407702005,145.7316655666667,145.8155318083653,145.27779936000002,146.87247816267353,152.50599946,149.21386003040942,153.326049885,151.19609057996908,-0.9421004269904358,-0.9421004269904358,48.14527890663047,48.13856035491319,-62.045610812238294,-47.371136196784356,-56.247264105649776,-75.7778596404466,-57.46224290726551,-32.91930165144173,-76.13221947120057
2022-12-13,145.470001,2.55999700000001,4.300003000000004,-4.709992,46.23837764355401,34.15048732310711,143.1420012,144.21164817290742,144.940001,144.60654083164118,145.28357264285714,144.97253700008403,145.46933239999998,145.79323949814818,145.33819943999998,146.81747905825497,152.41979951000002,149.13972420802506,153.227799915,151.13911454646902,-0.8094512210453786,-0.8094512210453786,49.69314248409094,48.84274608424979,-53.76162235644598,-42.269644998792636,-52.010360568447766,-73.43224924442912,33.87100740331259,23.35653134647224,-48.530694767564825
2022-12-14,143.210007,2.2700049999999976,-4.819992000000013,-7.860000000000014,29.395673881991485,37.86281357110234,143.5960022,143.87776778193827,144.4580018,144.3526255895246,144.72214407142857,144.73753300007283,145.22133283333335,145.62657933697733,145.28039946,146.6760095657744,152.32239961,149.02230406529188,153.127849965,151.06021792959268,-0.8765836868030306,-0.8765836868030306,46.26348764754406,47.30656875881711,-70.60432611800852,-54.03432515923626,-61.7811928704728,-78.84152175302829,-38.78818766692235,-28.609572508490377,-71.1404944554543
2022-12-15,136.5,-6.149993999999992,-11.809998000000007,-11.610001000000011,3.1564877875411317,26.26351310436215,142.3660034,141.4185118546255,143.27700199999998,142.9248754823383,143.89285828571428,143.63919526672979,144.93699953333333,145.03776776684975,145.08239958000001,146.27695036711657,152.17139955000002,148.77433764815737,152.977549975,150.91534009493554,-1.4544620039999927,-1.4544620039999927,37.89990354915927,43.1299030790569,-96.84351221245888,-89.94734736842112,-90.79116065906597,-94.90185483250009,-186.03706039438936,-122.61264174914822,-114.29420768662838
2022-12-16,134.509995,-7.650008999999983,-13.300003000000004,-9.710005999999993,4.537515469748079,12.363225713093508,140.83600159999997,139.11567290308366,141.9470017,141.39489721282226,143.1992864285714,142.42196856449914,144.79133253333333,144.35855662060138,144.86399962,145.81550113703358,151.94859957,148.49187541750075,152.81894997,150.7521027808777,-2.049387443353737,-2.049387443353737,35.83105124945931,41.98971459829615,-95.46248453025193,-96.0725125881168,-96.71855755682664,-98.161246966584,-204.06570011026324,-161.06061986588566,-133.84732376969671
2022-12-19,132.369995,-12.120010000000008,-14.260010000000023,-8.800003000000004,5.35708409253854,4.350362449942526,138.4119996,136.86711360205575,140.5210007,139.75400590140003,142.57071478571427,141.08170542256593,144.59099886666667,143.5851010321755,144.7095996,145.28822638656166,151.69879946,148.17263026071853,152.664949955,150.56919618095756,-2.662854526114046,-2.662854526114046,33.7005921422207,40.78723879706607,-94.64291590746146,-95.28518851087001,-95.98934957698428,-97.65784451376265,-192.75074601239436,-190.2706988583988,-148.8523589282453
2022-12-20,132.300003,-13.169997999999993,-10.610000999999983,-15.729996,11.459838871128879,7.118146144471776,135.77800000000002,135.3447434013705,139.4600006,138.39873264660002,141.44714364285713,139.91081176622382,144.37033236666667,142.85703019138995,144.5471997,144.77888429297101,151.39669954,147.8583208100112,152.529949955,150.38741311027397,-3.1187286162981707,-3.1187286162981707,33.63016145623932,40.747659781193754,-88.54016112887112,-89.83120546386562,-91.27126435091395,-94.79030639756876,-158.39439114684092,-197.98231310393874,-154.7883840739844
2022-12-21,135.449997,-7.760009999999994,-5.4900049999999965,-12.860001000000011,26.438413049853242,14.418445337840163,134.225998,135.379827934247,138.91100009999997,137.86259889267276,140.52857214285714,139.31603646406063,144.23533226666666,142.37915708226802,144.47659972,144.4130455755996,151.13609956,147.61261142763473,152.41999993000002,150.23878206052325,-3.189072286769516,-3.189072286769516,39.73450696459485,43.31489256478259,-73.56158695014676,-76.54008985739533,-79.86237668010224,-87.98098011035236,-87.87132158093722,-143.98899477473682,-127.22296179985754
2022-12-22,132.229996,-4.270004,-10.419997999999993,-15.580002000000007,11.126947747358479,16.341733222780142,133.3719972,134.32988395616465,137.86900029999998,136.83848927582318,139.41571485714286,138.37123106885255,144.1473323,141.72437249631525,144.35439972,143.93527892557609,150.85829956999999,147.3080051815429,152.266399925,150.0595901072882,-3.4647083216200656,-3.4647083216200656,36.08124493526121,41.412786447473444,-88.87305225264153,-90.12659368691057,-91.52482102409192,-94.94164017959793,-104.20733600982982,-176.71140008869494,-144.97276670688908
2022-12-23,131.860001,-2.6499939999999924,-10.300002999999975,-14.770004,10.919831685210958,16.16173082747417,132.84199840000002,133.5065896374431,136.839,135.93330958930989,138.36071457142856,137.50306705967222,143.64699916666666,141.08796143203685,144.13179964,143.4617386147692,150.51559953,147.00210410864105,152.13309991,149.87849961624624,-3.670693895116983,-3.670693895116983,35.67535726634432,41.19721093277757,-89.08016831478905,-90.73067942346707,-92.03157961121387,-95.22682812586838,-101.64418557565438,-182.0932582853822,-150.51465231669584
2022-12-27,130.029999,-2.339995999999985,-14.460005999999993,-12.880004999999983,6.16469647058827,9.403825301052512,132.37399920000001,132.34772609162874,135.3929994,134.85998039125354,137.44071421428572,136.50665798504926,142.99133256666667,140.3745445009377,143.96479951999999,142.9350037279155,150.15779954,146.666022819361,152.009599925,149.68100204135317,-3.93623039976427,-3.93623039976427,33.658568657957616,40.1258418432725,-93.83530352941173,-94.53712169092935,-95.44823472717978,-97.23803880805968,-101.9498566937496,-188.15727054214992,-157.61615432577582
2022-12-28,126.040001,-6.260002,-19.429999999999993,-14.900000999999989,0.7053859506544637,5.929971368817841,131.1219988,130.24515106108583,133.44999939999997,133.256347774662,136.37642842857142,135.11110372037604,142.2499993,139.4497352428127,143.63739946,142.2724546013306,149.76469949,146.25758674373003,151.886699955,149.44576813372785,-4.417704933037584,-4.417704933037584,29.714325169542064,37.89742525355174,-99.29461404934553,-99.36638822953144,-99.46254183963404,-99.66189731418208,-114.02037837894635,-203.66705425166768,-173.01767067749327
2022-12-29,129.610001,-5.839995999999985,-13.60000599999998,-13.039992999999981,15.51866518827103,7.462915869837865,129.9539996,130.03343437405724,132.08999880000002,132.59337563381436,135.44500035714287,134.37762335765922,141.5689995666667,138.81491367876026,143.35459948000002,141.77588779343526,149.41209955,145.92793158048784,151.75929998,149.24839726130406,-4.459798029670111,-4.459798029670111,36.84537477424815,40.94076107106849,-84.48133481172897,-86.06038450847207,-88.17578768660644,-92.56165737977157,-84.00543152347106,-168.5197337851185,-157.5583440601258
2022-12-30,129.929993,-2.300003000000004,-6.570007000000004,-12.23001099999999,16.84643293331393,11.023494690746418,129.493999,129.99895391603818,131.43299810000002,132.1091242458481,134.57142814285714,133.784605976638,140.94033290000002,138.241692989808,143.07599932000002,141.31134289957507,149.06219950000002,145.61114071750785,151.610999965,149.05617428013184,-4.416426615012739,-4.416426615012739,37.45788702074158,41.208566571132444,-83.15356706668607,-84.36059261789649,-87.164115127801,-91.92523721812123,-78.70794474697564,-157.51093388518862,-156.05085880239233
2023-01-03,125.07,-6.790001000000018,-9.43999500000001,-19.420005000000003,3.4883794393356733,11.951159186973486,128.13599879999998,128.35596927735878,130.4889986,130.8292834738757,133.18428492857143,132.62265851308626,140.08533286666668,137.39190634530425,142.70959934,140.6744274917486,148.62049945,145.204385455775,151.43324999,148.8175058139386,-4.719808263187019,-4.719808263187019,32.329408110194706,38.46162120147714,-96.51162056066433,-96.74619714444009,-97.29972413443004,-98.26856085175538,-103.6793050932216,-169.9101379753426,-172.01353764891812
2023-01-04,126.360001,-3.6699980000000068,-6.009993999999992,-19.11,9.737671924142626,10.024161432264018,127.4019992,127.69064651823919,129.88799920000002,130.01668666044375,131.81928492857142,131.78763751134142,139.25433313333332,136.68017051657495,142.29139928,140.11307743324866,148.19919941,144.83122932793785,151.245150015,148.594047993977,-4.800807386250199,-4.800807386250199,34.87806674296533,39.57044009203005,-90.26232807585738,-92.08241980008394,-93.42933432767273,-95.78683499706312,-103.51001912072537,-157.90811834913663,-169.16733702657393
2023-01-05,125.019997,-1.0200040000000001,-7.280006,-18.190009999999987,4.821320243527992,6.015790535668707,127.1979984,126.80043001215945,129.1599986,129.10819763127216,130.5199985,130.88528544316256,138.48799986666666,135.92790125744108,141.80279928,139.52119192606244,147.72839932,144.43892769768163,151.043349975,148.3594802593955,-4.916453087952135,-4.916453087952135,33.46799215921715,38.81700319617647,-95.17867975647201,-96.82243364485981,-97.4497481278279,-98.36475747324029,-112.88106501004843,-155.16253286828456,-172.8533880835631
2023-01-06,129.619995,0.009993999999977632,-5.8300020000000075,-6.880005000000011,40.43025680423041,18.329749657300287,127.19999720000001,127.7402850081063,128.5769984,129.2012516983136,130.02856957142856,130.71658005074087,137.8026666,135.52093956341264,141.34839926,139.13290969366784,147.29269925,144.14548348584634,150.847349915,148.17301766991966,-4.584079331872971,-4.584079331872971,42.118917368917344,42.70091622430881,-59.56974319576959,-79.6261794392524,-83.64837481857941,-89.51520311775325,-50.02425132205905,-124.50293367979891,-151.42782454675577
2023-01-09,130.149994,0.22000099999999634,-2.0800020000000075,-4.360001000000011,47.310094936708744,30.853890661488993,127.24399739999998,128.54352133873752,128.36899820000002,129.37375029862022,129.7171409285714,130.6410352439754,137.10533283333334,135.17442694641827,140.96439902,138.7806384899946,146.8638992,143.868345080186,150.64704985,147.99368405385349,-4.229153200108726,-4.229153200108726,43.037926461365096,43.13225296099972,-52.689905063291256,-77.64487476635519,-82.05821889839675,-88.49558203121065,38.35654249309091,-92.44540999413279,-126.70332493448629
2023-01-10,130.729996,5.659996000000007,-1.1300050000000113,-1.6399989999999889,51.898718354430315,46.546356698456435,128.37599659999998,129.272346225825,128.25599770000002,129.6203404261438,129.59999814285715,130.652896678112,136.52599933333335,134.8876894660042,140.68299887999999,138.46492701979872,146.42569913,143.60817975186546,150.430349795,147.8219060184957,-3.856613727072812,-3.856613727072812,44.084227404444995,43.61396668827443,-48.10128164556968,-75.47664299065421,-80.31803898481617,-87.06879850729734,12.383537826934996,-97.65658253039814,-133.90400590145597
2023-01-11,133.490005,7.130004,3.460005999999993,1.1900019999999927,73.73423259493663,57.64768196202518,129.80199739999998,130.67823248388333,128.6019983,130.32391580320856,129.68499828571427,131.03117778769706,136.1683328,134.79751627464907,140.23799888000002,138.26983203863014,146.01909924,143.40781985578892,150.22419981500002,147.6793000014132,-3.300616399456942,-3.300616399456942,48.8948489634059,45.87644581901698,-26.26576740506338,-65.15885233644862,-70.20458024950706,-81.19829396029742,89.80827892757294,-72.04551926705025,-112.56382862593375
2023-01-12,133.410004,8.390006999999983,7.370002999999983,-2.0399930000000097,88.9317228103944,71.5215579199204,131.47999879999998,131.58882298925553,129.33899860000002,130.88502274807973,129.5392845,131.34835461600412,135.90966633333335,134.70799935370397,139.83939904,138.07925054691916,145.63799924,143.20984330418912,150.013249805,147.53731692034935,-2.833773941644438,-2.833773941644438,48.7638901268582,45.82117976085455,-11.06827718960559,-65.45792149532717,-70.46033793031776,-80.29009169260972,120.35385410084626,-64.0514232998699,-106.43712822063341
2023-01-13,134.759995,5.140000000000015,5.149993999999992,2.5299990000000037,98.5116000000001,87.05918513511033,132.5079988,132.64588032617036,129.853998,131.5895631575198,129.71999871428574,131.8032400005369,135.46733286666665,134.71135391152953,139.52159906,137.94908366272625,145.30989912,143.0425195753933,149.792249745,147.41017935664584,-2.328028871373732,-2.328028871373732,51.14197707347016,46.93976130466272,-1.4883999999998998,-60.41122616822429,-64.00408660802766,-77.4104183649298,135.50866808854562,-54.55121044704632,-98.40936616260491
2023-01-17,135.940002,5.790008,6.010008999999997,4.080000999999982,89.71043052988955,92.38458444676131,133.6660004,133.74392088411358,130.4549989,132.38055203797074,130.01142735714285,132.35480826713197,135.05499966666667,134.79062153014053,139.33979912,137.8702961465409,144.99699918,142.90187566300926,149.583099735,147.29604821008854,-1.811128000120334,-1.811128000120334,53.187262902157755,47.914532417209706,-10.289569470110443,-54.379834762034754,-59.993185587572164,-74.89333885523266,165.01575709073748,-33.79667564612377,-79.7863199154889
2023-01-18,135.210007,4.48001099999999,10.140006999999997,5.180007999999987,76.45434007181287,88.22545686723413,134.5620026,134.23261625607572,131.4689996,132.89499839470332,130.38142792857144,132.73550143151436,134.63499996666667,134.81767865722824,139.26639916,137.7659710819707,144.67379926,142.74956143205858,149.386099765,147.17578906375462,-1.4437422690799906,-1.4437422690799906,51.74415306079103,47.356394344523515,-23.54565992818713,-57.20927241752651,-62.474473995545544,-76.45049525911956,137.08482002541493,-28.14595795913802,-74.05089913183683
