,Date,0,1,2,3,4
1008,2022-01-03,6.197626553595992,6.455793444662831,-1.2711481597144714,2.7593777702093467,-1.0538335751707653
1009,2022-01-04,6.443789684217484,5.206464475227756,-0.509977660185844,2.6664756805698864,-0.38210157944044093
1010,2022-01-05,6.72362933923016,3.1297683467931448,0.22620599213576018,1.6635911422031755,0.47636640135925606
1011,2022-01-06,6.868212023088348,2.0019310561389485,0.6313079669896341,1.3858590985099408,0.5831308672554568
1012,2022-01-07,7.019320884097483,0.5255745319149487,1.0116759168235527,0.5245719428524126,0.7534058731423167
1013,2022-01-10,7.029607084267377,0.6045613487811965,1.5358696211840472,-0.22756486235443765,2.49476061851592
1014,2022-01-11,7.0048148946303606,0.7333045297262869,1.4387152068723685,0.010448124338096797,1.3129229152122652
1015,2022-01-12,6.858069006092437,2.180493525952538,0.5439122102621635,0.5798319523320937,-0.20565377480491967
1016,2022-01-13,7.147167254590556,-0.42644556724660737,1.498352887885801,-0.3127343557690427,0.03830720535890742
1017,2022-01-14,7.088304399536005,-0.01459027106170234,1.0363025851927605,0.165586319308708,-0.874441937602794
1018,2022-01-18,7.220705430292964,-1.2491978630749767,1.5986048080548598,-1.3596140392873892,-0.08594979604153277
1019,2022-01-19,7.292150294920296,-2.353863567523134,1.9644904730655914,-1.5412341937209826,0.168353951880274
1020,2022-01-20,7.245660200714196,-2.411891268107763,2.0121188052207355,-1.4333467242189042,0.5227567647538053
1021,2022-01-21,7.298542089057085,-3.6919007236692716,1.7828156609743768,-1.3030528563692483,0.041423886861840536
1022,2022-01-24,7.284296805705908,-4.30006200774613,1.133187174367052,-2.3285847323866253,0.6067021881452695
1023,2022-01-25,7.179907599201142,-4.284011701103902,0.754559806905972,-2.504962449980676,0.5483880805714716
1024,2022-01-26,6.975975504467516,-3.1691760911821443,-0.027985694191206417,-1.8655755906316265,-0.040350137076726925
1025,2022-01-27,7.2205931212881795,-6.481474889546417,0.8995103395904459,-3.5405624312003625,1.3518643423011043
1026,2022-01-28,6.95064845433121,-5.337033311189824,-0.1540589634167708,-2.411443795900925,0.28561590667537673
1027,2022-01-31,6.607109951897288,-2.5857146675345812,-1.2443148810208473,-1.6265412162020065,-1.1934005930276523
1028,2022-02-01,6.562203318984828,-2.3607817107984173,-1.3843636169054052,-1.5178232312184858,-1.1459427740829398
1029,2022-02-02,6.6112263808952445,-3.0868099142024654,-1.1468877799384642,-1.9661285253540999,-0.5362047568291889
1030,2022-02-03,6.513825687685109,-2.78335183099691,-1.646016942204517,-0.8847408325676365,-1.8456961621790269
1031,2022-02-04,6.386160496402114,-1.740057130657681,-1.9752750902074223,-0.33387981084210394,-2.0815628679940827
1032,2022-02-07,6.431039246770643,-2.248743088034337,-1.412655681754593,-1.0650768943502449,-0.42200909288330396
1033,2022-02-08,6.334452449556111,-1.5683967870038082,-1.6568437004707164,-0.5015659599950094,-0.5179946458966783
1034,2022-02-09,6.221548539816482,-0.7573798853828424,-2.2769256343867768,-0.35703188132683555,-0.709853658973923
1035,2022-02-10,6.224037380336994,-0.987289792954622,-2.101984557058664,0.5434079981007235,-0.6126780909817625
1036,2022-02-11,6.419120762390336,-2.8923746000933215,-0.9785924424088811,-0.193103776783417,0.29861063536285226
1037,2022-02-14,6.352472519680429,-2.6550201732427885,-1.1914802162992921,-0.46253364193773583,-0.013480448044922764
1038,2022-02-15,6.07982307987587,-0.5261064781566904,-2.4814046432522576,-0.2513490854116767,0.07829445688980538
1039,2022-02-16,6.010505289956019,0.08134994577722861,-2.485979169531406,0.5564542363657885,0.5695746446566503
1040,2022-02-17,6.278035377336054,-2.2013120974837004,-0.7614392904966024,0.4556055044550941,0.03643191861915147
1041,2022-02-18,6.3860342401995025,-3.4269417828030933,-0.4275697992469623,-0.08436542177795424,-0.73488163403819
1042,2022-02-22,6.460973048553089,-4.66838775679985,-0.02194514400130872,-0.5278630772753717,-0.25104671377946336
1043,2022-02-23,6.540139860530357,-6.375871654402414,0.535347390283804,-1.79482896866788,1.194431687781597
1044,2022-02-24,6.2264220143095175,-4.584813582681501,-0.6554472194898902,-1.7147761089008173,1.1751112162814201
1045,2022-02-25,6.050986110192944,-3.7696187394043523,-1.3880581349103043,-1.3836181771984295,0.3343213857884277
1046,2022-02-28,5.737212297458648,-1.2087106403882386,-2.5347032310672133,-0.14000186324050773,-0.4733530633126825
1047,2022-03-01,5.715417410824945,-1.041719000836612,-2.663852898553175,-0.10618509186790691,-0.7421210051525294
1048,2022-03-02,5.640900738441848,-0.30366542735639357,-3.1266521593184766,0.23249360771067276,-1.4739424914321064
1049,2022-03-03,5.76846583816916,-1.488582899265121,-2.3966720621694533,-0.3772846144711036,-0.317102329474955
1050,2022-03-04,5.732712999182899,-1.3547859411141165,-2.2762487291327553,0.17991158262495988,-0.2011717586293351
1051,2022-03-07,5.85340996265187,-2.706637129387586,-1.4513098713455397,-0.6758752811997272,0.9138736719029672
1052,2022-03-08,5.745132667558209,-2.0987692008857737,-1.8123207550066198,-0.4159562185515153,0.47492188738635494
1053,2022-03-09,5.548714644445396,-0.5454823490279911,-2.450519153783229,0.2106313667826483,0.32814382005170567
1054,2022-03-10,5.565920835886958,-0.8162420956548467,-2.4877903245896205,0.351618616115368,0.35729252378108495
1055,2022-03-11,5.705738443365133,-2.3036371158578275,-1.7030356542269678,-0.07139690827660804,0.7680625313941993
1056,2022-03-14,5.7979378767785965,-3.5723702417642835,-1.1580464933484373,-0.32719907156616135,0.5113159960856075
1057,2022-03-15,5.610767664301435,-2.3046448680060303,-1.5781993870113973,0.24334934970958177,0.4045049407654784
1058,2022-03-16,5.476447423692465,-1.1824838868465612,-1.8646856996634869,0.06389081232272344,0.45125490593876116
1059,2022-03-17,5.273237310834034,0.6173589705283566,-2.8234866222189527,0.7905556585913234,0.11898783435981268
1060,2022-03-18,5.13336983522342,2.1799290007232153,-3.542697474416004,1.1885625480657094,-0.7341980776653102
1061,2022-03-21,5.098464924598926,3.029349370877869,-3.4554070322318804,1.9853312160130656,-1.4357632974138954
1062,2022-03-22,5.032200879961682,4.807780924940708,-3.3411572570758126,2.6433606724065464,-1.8731488966420564
1063,2022-03-23,5.182487588874936,4.667517174862551,-2.229766906979548,2.642424718740646,-1.4292407058733014
1064,2022-03-24,5.251710130668972,5.093668001847931,-1.8200978943746342,2.9438591511342507,-1.0313849874123362
1065,2022-03-25,5.340081472995766,5.170560874749392,-1.2962004655080455,3.272192982096708,-0.44568272179168267
1066,2022-03-28,5.2520366811088905,7.37557681283628,-1.2855915553275488,4.442282880058948,-1.5140110010735777
1067,2022-03-29,5.446058099184141,7.1169939373837385,-0.4867930761838444,3.7624194666621142,-0.397494939796095
1068,2022-03-30,5.581955978502256,6.984965799975154,-0.09227960559966622,3.646053651248736,-0.002761568046982474
1069,2022-03-31,5.731784549205733,6.493086159098346,0.39925562702509193,3.424510760815391,0.6048160419384888
1070,2022-04-01,5.804646174329926,6.635879076162309,0.4841554383264565,3.542960986078555,0.5907954648060348
1071,2022-04-04,5.84225018350055,7.6094555721561115,0.7169571100910961,3.5589054342114057,0.8745518369145563
1072,2022-04-05,6.153896155282058,5.6020408281764595,1.4276376069896892,2.181198621419174,1.8657131080756344
1073,2022-04-06,6.399071144831584,3.7117530183118688,1.9659359573482031,1.5509567129521213,2.2209672711676367
1074,2022-04-07,6.434354606553843,3.6258140090632276,1.9022659050298556,1.486451407072176,1.5128110286073415
1075,2022-04-08,6.602974800820257,2.239151259353292,2.417167741069603,0.9330234051235019,1.711613902766101
1076,2022-04-11,6.952741658863811,-0.9148694999526721,4.019636994757774,-1.113292829002867,2.605999461324982
1077,2022-04-12,6.861941451659399,-0.6454160383517001,3.4620878338056187,-0.815663100870416,1.322806826496883
1078,2022-04-13,6.707613988150586,0.5335394001908339,2.5305015430175106,-0.1771554638309506,0.10588944924572581
1079,2022-04-14,6.830670514550747,-0.7303438284724639,2.9958701038155713,-0.6725239986953166,0.5679405215762294
1080,2022-04-18,6.759492659651233,-0.2727544927829323,2.2730805746920493,-0.7943727732893199,-0.2239550466907117
1081,2022-04-19,6.666728779207331,0.5522727973519376,1.5675618920352135,-0.6719167492282976,-1.1354947744827562
1082,2022-04-20,6.8294809129721825,-1.0487926672147596,2.2703679910346906,-1.003921998233604,-0.6184767396625039
1083,2022-04-21,6.674683359925867,0.17524661429132538,1.7081649756912896,-0.6605135588932537,-0.5454163482490337
1084,2022-04-22,6.702415689450379,-0.060330915285179317,1.624285473096548,-0.49124686218906927,-1.118678567736487
1085,2022-04-25,6.768088889971671,-0.5931412332319344,1.7265697662081323,-0.8207070787837023,-0.8914033961679857
1086,2022-04-26,7.074088137884264,-4.030663177032078,2.6601037594105508,-1.947105685959398,1.1581761845246978
1087,2022-04-27,6.969749057567116,-3.993594955343995,2.0890897137435043,-1.3820848801015098,0.1652234019193579
1088,2022-04-28,6.878888807437565,-4.0360129909941715,1.4029532667704443,-2.2445775530988605,1.0145504294693752
1089,2022-04-29,6.74958850911696,-3.783042872403791,0.9814453180125509,-2.118086739512454,0.94181621138952
1090,2022-05-02,6.576715152448538,-2.7323721216922054,0.40880430831688896,-1.5672203459016107,0.5790563181215238
1091,2022-05-03,6.447116812379505,-2.0138466173195964,-0.42693793651585243,-0.8461857103597376,-1.2946434232157664
1092,2022-05-04,6.281269281704088,-0.48147944172903206,-1.0460081121522413,-0.2139058914733387,-1.7820914058008455
1093,2022-05-05,6.519348141364586,-2.8804460244089234,-0.10499155711019902,-1.146481726132852,-0.7728530696157346
1094,2022-05-06,6.531750568560114,-3.432056178940412,-0.14739246340719403,-1.1979419903811863,-0.8877173519084846
1095,2022-05-09,6.707805030605779,-5.946284015884688,0.4951307815310224,-2.6456561322798375,0.5179458032503238
1096,2022-05-10,6.5026355411498855,-5.159604513837245,0.05635225034268378,-1.541178706451247,0.13668835335198712
1097,2022-05-11,6.579080750380039,-7.068885578988291,0.40722850101050556,-3.221814683012549,1.6946323333071387
1098,2022-05-12,6.367371975778762,-6.6306559113672146,-0.5774654751262486,-2.9133529190321914,0.7343584746692862
1099,2022-05-13,6.097912487961608,-5.129199291878773,-1.329876054453374,-2.4436469846516395,0.005762732559268325
1100,2022-05-16,6.050282293521308,-5.750341376877557,-1.3972291412634044,-2.016064687940366,-0.31926846138276915
1101,2022-05-17,5.863882644388873,-4.691674037527306,-1.8466120993298383,-1.770791835044032,-0.5773869058361716
1102,2022-05-18,5.9183700841551,-6.057700138126356,-1.5813728847922766,-2.235238398202799,-0.9268389274262843
1103,2022-05-19,5.799767132702216,-5.836969831880267,-1.7544102203955574,-1.6301285315343537,-1.2091676561815055
1104,2022-05-20,5.8097939511338605,-6.9811716386704425,-1.3749982286012312,-2.964047190553743,0.015837329046281202
1105,2022-05-23,5.6233739901308315,-6.320499274897891,-1.9057415182176507,-1.9891728413059395,-1.0128912398958083
1106,2022-05-24,5.676906619826,-7.825887611175835,-1.3688457039494137,-3.3832617582240228,0.09276309568503534
1107,2022-05-25,5.3820518285349594,-6.223769054052519,-2.1230385974618535,-1.738206983140156,-1.1406825670855787
1108,2022-05-26,5.122668385673728,-4.372205683679105,-2.9042207444403876,-1.0611072666001806,-1.5624339625998778
1109,2022-05-27,4.831934532069863,-1.8883488369555383,-3.9928470418140765,0.12599895696667576,-2.233242127630129
1110,2022-05-31,4.780731214895557,-1.3412719457222344,-4.102285090533558,0.35401234120132014,-1.706030091868243
1111,2022-06-01,4.7667540343999235,-1.2618187112316344,-4.084313573300567,0.7022635983551779,-1.6978231757816045
1112,2022-06-02,4.634704039998168,0.11364320333213478,-4.366077177630874,1.3886637316987476,-1.4904662856696145
1113,2022-06-03,4.935201193779197,-2.5926154931220498,-2.6647777870016216,0.005800149144813329,-0.15589740674650884
1114,2022-06-06,4.847312274566045,-2.1410146682894653,-2.5060671085852473,0.3154016815187359,0.4534192254204732
1115,2022-06-07,4.839283507785418,-2.3206624789912706,-2.3565148284409765,0.12446656572282926,0.3067044144326499
1116,2022-06-08,4.70216822742086,-1.4217408635723172,-2.6668811101842356,0.9723281346514346,0.005560585205397131
1117,2022-06-09,4.730122160454553,-1.7817733244747,-2.2691479493658004,0.43692641626879963,0.695043824440191
1118,2022-06-10,4.775503259567536,-2.468197580105877,-1.9535062794297198,0.7619046239007862,-0.04306470445236795
1119,2022-06-13,4.973275112930239,-4.650457830436421,-0.7559086272941729,-0.3158612093546653,0.457584501269709
1120,2022-06-14,4.853530732981524,-4.178244111225752,-0.8417838043711495,0.09505688535560135,0.191672097041304
1121,2022-06-15,4.671291237447216,-2.919095851265207,-1.3710635371637978,0.3492007734495177,-0.146380579969703
1122,2022-06-16,4.876902038172434,-5.199771176823135,-0.31577421340044354,-0.8035450408524172,0.29571805458526856
1123,2022-06-17,4.7313622068971695,-4.6062798008513655,-0.8302549879546576,-0.3640805114545523,-0.3895310270754895
1124,2022-06-21,4.384571610977651,-1.9070263946187334,-2.2971291943464136,0.5279083855429958,-1.5466744147397293
1125,2022-06-22,4.3575498106208,-1.660489629840218,-2.239063756441056,0.47919426077343336,-1.0084039524463446
1126,2022-06-23,4.373945250215949,-1.7823687952957517,-2.189146167125386,-0.025024705965059478,-0.1003605465477891
1127,2022-06-24,4.139546488043749,0.19775874539718524,-3.171065531667675,1.2518670962275937,-0.951399966128708
1128,2022-06-27,4.142484318918019,0.3684539685618295,-3.087767984364478,1.2849716850080015,-0.6369853931673035
1129,2022-06-28,4.333413857726405,-1.2002186397005863,-1.8752065374206282,0.8560810525803817,0.441998270905835
1130,2022-06-29,4.420156699940845,-2.0663678300560333,-1.3364412335001525,0.6968554016818017,0.3694286717512414
1131,2022-06-30,4.4625624922002745,-2.7248929434038542,-0.9883084247724317,0.3774626394086882,0.35149453678667486
1132,2022-07-01,4.370481653551199,-2.2314758932349887,-1.0784291898010816,0.7115633915478216,0.6475833409323093
1133,2022-07-05,4.254063607283638,-1.3672471315188077,-1.3928717332257852,1.10863469358315,0.646718957378475
1134,2022-07-06,4.250807246146128,-1.443651965046394,-1.4988339946422002,0.8265997575172658,0.29603788407644716
1135,2022-07-07,4.0349618315172915,0.4148933173961437,-2.5783931178239077,1.0572471582062828,0.01161784436675921
1136,2022-07-08,3.9161465807850164,1.683766951434613,-2.887361433615133,1.6813589932501756,-0.12331321878625291
1137,2022-07-11,4.224738907835281,-0.7181361366428645,-1.3929300087687524,1.0206176641279079,0.29026043512003585
1138,2022-07-12,4.308148722539546,-1.4432175369322113,-0.9670269208209719,0.6061705533581646,0.3403112927316623
1139,2022-07-13,4.225121802167321,-0.8704377780150078,-1.1939908498464125,1.0112639536179922,0.0188166077082836
1140,2022-07-14,4.196076635272603,-0.6504476687733802,-1.124372024082559,0.8032874981115115,0.6462717425455822
1141,2022-07-15,4.1442106150828195,-0.28738377464907905,-1.3299773820515681,0.5383271433150983,0.9248976718188167
1142,2022-07-18,4.076136311043436,0.16954461008772903,-1.6988988732667412,0.8427675044346965,0.24353589499960845
1143,2022-07-19,3.9929365444410982,0.9966441745955145,-1.9334287169903739,1.0678265990427223,0.2737718777787105
1144,2022-07-20,3.9429506640099894,1.5658470921440946,-1.9869379137219862,1.0279497751486042,0.5092267032456591
1145,2022-07-21,3.680374298494405,4.373531326348079,-2.5303727103769096,1.414741814579107,-0.32116308562549695
1146,2022-07-22,3.782678814084298,4.239430023723711,-1.9732813415613155,1.3970422170165029,-0.3234653739444184
1147,2022-07-25,3.917896616211545,3.671658914739132,-1.4650845453450898,1.7406525273854343,-0.2565729527083206
1148,2022-07-26,4.14063682799744,2.1464139648046987,-0.6443329167753447,1.6090848276117697,0.18448792921699272
1149,2022-07-27,3.983957245322345,3.9450731828147116,-1.3113444260437497,1.6607130845460043,-0.18545360025529378
1150,2022-07-28,4.015581209858416,4.3449571206841,-1.0374516152028728,1.1942582490903015,0.765070219265585
1151,2022-07-29,3.955887508769573,5.751000592344477,-1.0977944282215246,2.251816434478083,0.20274472093476922
1152,2022-08-01,4.085843149653,5.506128504161245,-0.6269139092491733,2.6187050251111823,-0.16637754676872435
1153,2022-08-02,4.154971541064133,5.735176834262397,-0.6534975629507499,2.958579434505596,-0.641909301914857
1154,2022-08-03,4.212040406525972,6.181090509877082,-0.4551733030222508,2.848709379175447,-0.10130344176485301
1155,2022-08-04,4.339850644539853,5.952791653792479,-0.16033891458381413,2.330577038257491,0.3404184161301251
1156,2022-08-05,4.697687319727576,3.3141366207165124,0.9518317233065501,1.4387391091250261,1.8480744055747536
1157,2022-08-08,4.716186723860736,3.3298534439576906,0.9251190555882767,1.4658218176470577,1.5365159865645976
1158,2022-08-09,4.873874142680745,2.105055160513824,1.5341353029987592,1.3915836520574298,1.5509003398610917
1159,2022-08-10,4.823083865997655,2.780380612179288,1.057886123306379,0.7649700691190875,1.470219935449725
1160,2022-08-11,4.950456019858072,1.7659842665508818,1.4446506231414005,0.32749214506578944,1.705589346761153
1161,2022-08-12,4.794316559328422,3.3108928759595173,0.40422210601795416,0.952218506303556,0.5806443755624926
1162,2022-08-15,4.686799652831703,4.639747527464276,-0.1872899367434198,1.2851430088061226,0.5612450021053589
1163,2022-08-16,4.79507913322742,4.200725988292585,-0.07578931978041098,1.0902174158398676,0.31986116972839107
1164,2022-08-17,4.937962894462717,3.422792985843362,0.4862256203933365,0.5681493859238711,0.7967860596497782
1165,2022-08-18,5.004896086107205,3.0776443849406574,0.5012932634281309,0.41553768685603626,0.2920951255706593
1166,2022-08-19,5.153153486304613,2.0056978982766087,1.2811642624061486,0.38986798161452074,0.7074375485737376
1167,2022-08-22,5.318235402784207,0.6375858732856929,2.0576435989942006,-0.1185289736151085,1.0030246005266563
1168,2022-08-23,5.206848092895815,1.4839223398248107,1.3477150573833914,0.053280063709880816,0.5861510058177831
1169,2022-08-24,5.191582744770028,1.6059023408020443,1.075320070570395,-0.22870755901339096,0.49246099482874856
1170,2022-08-25,5.191054443521046,1.6721133974294737,1.1063194815662052,0.2658216151213148,0.5036979825862059
1171,2022-08-26,5.3560621527825765,0.29825997828576745,1.731875495215839,-0.10995058087870348,0.24955941114724953
1172,2022-08-29,5.461497570610794,-0.616042628446607,2.288016266920448,-0.07660582555808616,-0.26723917407122916
1173,2022-08-30,5.55369985506501,-1.6462435396651738,2.4137666724548836,-0.6380904706458655,0.1366356330099895
1174,2022-08-31,5.548657396646429,-1.9467743668274895,2.395780085212544,-0.6066138336683831,0.10733528239832026
1175,2022-09-01,5.4788586322038615,-1.7019236588937339,1.7867186684798317,-0.8602790898134752,0.10429769507572621
1176,2022-09-02,5.528563300663133,-2.520782445228466,1.8118188495077885,-0.9530671846034199,-0.26192197774967424
1177,2022-09-06,5.420865027931033,-1.9222185635100277,1.3019828083760956,-0.6274860090831164,-0.5417632910726935
1178,2022-09-07,5.223194233118098,-0.4050748783886375,0.3734392362333839,-0.4616359822262444,-0.9217560451475222
1179,2022-09-08,5.089674430386916,0.7539392939348545,-0.3646687436215675,-0.3535738801695882,-0.8330462179404029
1180,2022-09-09,4.88333863287913,2.6857675355753226,-1.3595401804973024,-0.1002978565100141,-0.5994896185958077
1181,2022-09-12,4.795876938019076,3.7903865949863262,-1.790947455979748,0.48158842628659115,-0.8170710782131667
1182,2022-09-13,5.061991698449243,1.9040970329704578,-0.774557346609727,0.2275546456191843,-0.3642288074133122
1183,2022-09-14,4.906586304622808,3.41928368841434,-1.3010160430934594,0.2794135802976777,-0.1966373714176398
1184,2022-09-15,4.925090529675345,3.5717262232307143,-1.0263536133127626,0.20439835653922026,-0.10616677201544591
1185,2022-09-16,4.979868496673131,3.431422043567763,-0.7344072111264818,0.12194622968336016,0.5177951402556664
1186,2022-09-19,4.901959327058506,4.37436668248374,-0.8555580749170659,0.23582765342823725,0.5489193077734617
1187,2022-09-20,4.929044842971205,4.479121941491681,-0.7812275827413178,0.5809221441021437,-0.023622840038828356
1188,2022-09-21,5.129788052746554,3.0960762226449536,-0.04419414671310139,0.08752565023411894,0.6823500081809964
1189,2022-09-22,5.392277864386896,0.9118120273971854,0.8564668307357913,-0.19024382254770877,0.8848359433618775
1190,2022-09-23,5.650808386605775,-1.521037223693277,1.824495815242105,-0.4295415310769323,0.9632664671928269
1191,2022-09-26,5.669048972735129,-2.0471108820622392,2.1329523799858943,-0.7844421981067224,0.7691115558853512
1192,2022-09-27,5.504024578304221,-1.0220020673442467,1.5739038668086038,-0.7261846140997761,0.3189930268222617
1193,2022-09-28,5.412485116542085,-0.3961999970580729,1.0544782072250491,-0.7877301330230645,-0.05456695244554586
1194,2022-09-29,5.706454005410676,-3.22639740891624,1.6258451088620893,-0.9052108062490798,-0.08246806077466388
1195,2022-09-30,5.680230826303515,-3.57201180385989,1.2543462131232812,-0.7913151067594114,-0.653756132285276
1196,2022-10-03,5.8162347748202645,-5.699624564508429,1.3195317858519129,-1.5606482967372441,0.5839074462940027
1197,2022-10-04,5.646524367363937,-5.029695018189083,0.855914611015914,-1.9496985914447589,0.4664050896407837
1198,2022-10-05,5.633898484721972,-5.795339295385482,0.7466966939015673,-2.3241744981237584,1.0649881223896425
1199,2022-10-06,5.515582621037494,-5.70425543837881,0.2383373501388902,-1.8145273542222191,0.12407925758492096
1200,2022-10-07,5.52167600994404,-6.8431940705580745,0.10439277757187163,-2.2539393658596922,0.5723292747050718
1201,2022-10-10,5.367190137630481,-6.531778966057991,-0.541688884296437,-1.9038127448321962,-0.5059153169325477
1202,2022-10-11,5.330492729520779,-7.13163107715968,-0.45626356315005306,-2.4583293584085917,0.08838213980210607
1203,2022-10-12,5.186029268704889,-6.785294726991541,-0.8255496107865968,-2.261509634679051,-0.2317097962638701
1204,2022-10-13,4.97400039745563,-5.709239988994706,-1.279028157671084,-1.5900578897529645,-0.5166109282753892
1205,2022-10-14,5.012149725790018,-6.96350359797088,-1.1406357775693892,-1.845597832846953,-0.6056980653366293
1206,2022-10-17,4.742392801041136,-5.2332536640787355,-1.7372115636566916,-1.1514446357719654,-1.3941161243901081
1207,2022-10-18,4.66682526007941,-4.986133065728322,-1.8726928575897093,-1.2463108425741711,-1.6697285163742714
1208,2022-10-19,4.558457088083863,-4.3981330552053715,-1.9755478605104342,-0.6557625511152175,-1.5201044941016304
1209,2022-10-20,4.6721152487926405,-5.884589386884161,-1.3129181059842436,-1.0832030623124485,-0.7353168898848814
1210,2022-10-21,4.441232200417998,-4.455480881568466,-1.9110803966351564,0.18817159086801916,-1.7364010632572142
1211,2022-10-24,4.44259056712084,-4.794006491118598,-1.650248036792421,-0.4136088564914348,-0.8609515310934683
1212,2022-10-25,4.171069365045662,-2.8456654777322714,-2.5698218543781532,0.05791153683031905,-0.9153034709530998
1213,2022-10-26,4.026418566747857,-1.85195859815584,-3.2875849483436266,0.041413923869673,-0.36361577499097564
1214,2022-10-27,3.9296705618833676,-1.1748313788398541,-3.6602896024625204,0.6027244519718049,-0.6645859126456687
1215,2022-10-28,3.871890001098682,-0.6058612953351068,-3.6893222208901943,1.000169636384989,-0.3019777913179708
1216,2022-10-31,3.8742630563074947,-0.5982356809099387,-3.526653771584058,0.9105114064264466,-0.20156143757078204
1217,2022-11-01,3.879850002023811,-0.6308023480766568,-3.1395617969887115,0.6523369308920696,0.2647894356120796
1218,2022-11-02,4.115225107314418,-2.697623327566526,-1.7862681601247727,0.3140789182745718,0.46450744483470463
1219,2022-11-03,4.072858034471012,-2.6114744815549122,-1.5574539207227684,0.9640582140345851,0.2978037717646036
1220,2022-11-04,4.205072717273021,-4.028692355431217,-0.7646170773563044,0.3049869135204298,0.3808227897900584
1221,2022-11-07,4.308510455221508,-5.444259442102458,-0.021054362665575033,0.08394184632721684,0.3814399506848179
1222,2022-11-08,4.273666468101242,-5.910823418647446,-0.022234123237906658,-0.6046194247954714,0.7039687680855502
1223,2022-11-09,4.239735391377255,-6.695678603159986,0.02957367694578767,-0.8443425229144259,0.6433524871472285
1224,2022-11-10,3.9770137715890073,-5.1701794711964455,-0.818113525574375,-0.7356549489568005,0.2064470926441008
1225,2022-11-11,3.8177259885369432,-4.28789915343228,-1.2954606433864149,-0.47953602833345704,-0.19576320900569902
1226,2022-11-14,3.8064389661306035,-4.634097181978574,-1.3502928686800912,-0.5719032019947067,-0.4625358923813277
1227,2022-11-15,3.6896508304705655,-4.033094623724507,-1.643724643036959,-0.4266663481056016,-0.8042611907091248
1228,2022-11-16,3.710167328590074,-4.640298582085426,-1.4667959995520559,-0.014540337695333354,-1.3185008973531716
1229,2022-11-17,3.7433996160938805,-5.313285703195768,-1.0344970491497998,-0.4864903922785848,-0.6756165487921312
1230,2022-11-18,3.72454316654146,-5.665373244956536,-0.7908404276863907,-0.5357041613030369,-0.47699324215008104
1231,2022-11-21,3.7324857176795483,-6.513110165617909,-0.5520106052335297,-0.7877770981147878,-0.28863041468596795
1232,2022-11-22,3.6120388214890253,-6.14801982316153,-0.6649073568949125,-0.5393004396708738,-0.20534743622178114
1233,2022-11-23,3.3138004327078847,-4.105690396951881,-1.6681854633534963,0.19756108982656786,-0.9627459545002391
1234,2022-11-25,3.236078260853798,-3.720497119565724,-2.0133531089781282,0.11194719608173041,-0.67313237759611
1235,2022-11-28,3.1547712185982655,-3.2774658677486195,-2.3275432170559833,0.2560846451027251,-0.40034480153463736
1236,2022-11-29,3.12204480907287,-3.237313836741791,-2.313844304074779,0.7480105251376974,-0.8516730236830408
1237,2022-11-30,2.837926176031463,-0.936711428135127,-3.4747052214852956,1.1809683212049404,-0.6703267469785675
1238,2022-12-01,2.831382908229983,-0.7854686476667149,-3.362658669709167,0.8173292616019733,0.05620693629244309
1239,2022-12-02,2.8181541515171924,-0.5955314522925723,-3.3479301016545557,0.8972671982973714,0.224397300921242
1240,2022-12-05,3.0293131140814125,-2.4111408522896545,-2.0503495230802886,0.8623674289990864,0.29419384247224095
1241,2022-12-06,3.0544024687157605,-2.8449101712690497,-1.7290506863965116,1.0945074446300107,0.023459069242609654
1242,2022-12-07,3.159944645068381,-3.990786674351375,-0.7644596122294643,0.7291982883175777,0.506229861282528
1243,2022-12-08,3.1524058796835366,-4.296739786336678,-0.5740120668568514,0.5008353156783543,0.4923291783711391
1244,2022-12-09,2.9855812031584876,-3.288058154386111,-1.12311400273856,0.5876194222243017,0.4130098090050731
1245,2022-12-12,3.1201089102482786,-4.750258051667993,-0.18555931762314326,0.8740341794763211,-0.07504986779702713
1246,2022-12-13,3.1036501887799184,-5.166327121363188,-0.12886951606506564,0.5273706811284584,0.12910276164012388
1247,2022-12-14,3.125563803635431,-5.93753258463022,0.009094743146807577,-0.026280773786017293,-0.13228880652458547
1248,2022-12-15,3.0149527184726312,-5.615972213988965,-0.31035142242938657,-0.11689906013616362,-0.12198853488355868
1249,2022-12-16,3.0282826763472674,-6.388748417573357,-0.01488870821824009,-0.590709950433748,0.32725941087472077
1250,2022-12-19,2.8882544875612215,-5.9229438324513115,-0.4854431236459968,-0.1890157130840922,-0.12473429881981614
1251,2022-12-20,2.908730743385254,-6.922051108129208,-0.3894552676343479,-0.7929458356203427,-0.04426990411381007
1252,2022-12-21,2.8016881809389074,-6.780525712657179,-0.6541514865163325,-0.6857341313967948,-0.2541778075155864
1253,2022-12-22,2.766707295738649,-7.469166472970853,-0.6082484627794174,-1.4443707880321826,0.381947896100053
1254,2022-12-23,2.661928666771139,-7.516311108726979,-0.7865278722685347,-1.3574580319476954,0.1679871345787755
1255,2022-12-27,2.6064095737125035,-8.258021636866015,-0.7390913437451888,-1.8977328660943449,0.7005509332805563
1256,2022-12-28,2.403366232395747,-7.556173823879661,-1.2758656609642716,-1.393354300707601,-0.07518976546010629
1257,2022-12-29,2.174174339964949,-6.313687229948931,-1.7594632523439535,-1.1374446571684373,-0.4714396546927768
1258,2022-12-30,2.061572243227638,-5.903849034541259,-2.0957401240861713,-0.931128102657185,-0.9755016403564427
